7219	1	6815	
7220	86	25	65	103	127	143	168	435	592	596	690	703	728	729	748	752	784	798	809	844	880	943	961	1021	1138	1139	1178	1215	1245	1303	1325	1328	1353	1464	1489	1516	1650	1826	1830	1846	1992	2005	2079	2133	2230	2292	2371	2411	2539	2551	2628	2710	2858	2927	2987	3165	3276	3281	3283	3348	3482	3501	3514	3540	3567	3681	3699	3723	3739	3865	3956	3961	3988	4085	4095	4215	4262	4275	4283	4284	4310	4375	4379	4391	4405	4423	4426	
7221	1	6808	
7222	1	1953	
7223	1	462	
7224	1	6862	
7225	1	1075	
7226	1	1485	
7227	1	2879	
7228	1	6177	
7229	1	3828	
7230	1	2483	
7231	1	6105	
7232	1	5629	
7233	1	1752	
7234	1	4588	
7235	1	4169	
7236	2	5343	6693	
7237	1	4854	
7238	2	299	4129	
7239	1	5757	
7240	1	1544	
7241	1	1034	
7242	2	1009	5809	
7243	1	1384	
7244	1	4162	
7245	1	3226	
7246	1	5590	
7247	1	3027	
7248	1	4886	
7249	1	73	
7250	1	6343	
7251	1	4115	
7252	1	801	
7253	1	5760	
7254	1	1275	
7255	1	3828	
7256	1	4428	
7257	1	571	
7258	1	4030	
7259	3	5464	5494	6215	
7260	1	4512	
7261	1	6036	
7262	1	2393	
7263	1	308	
7264	1	19	
7265	1	4535	
7266	5	5782	6031	6572	6723	6855	
7267	1	1989	
7268	1	5412	
7269	1	5857	
7270	1	2532	
7271	4	1414	1528	2278	3060	
7272	1	5909	
7273	1	5564	
7274	1	6417	
7275	1	2013	
7276	1	5671	
7277	1	6417	
7278	1	4358	
7279	1	1789	
7280	1	6777	
7281	1	2744	
7282	1	3932	
7283	1	545	
7284	1	2741	
7285	1	166	
7286	1	4175	
7287	1	6578	
7288	1	3206	
7289	1	2565	
7290	1	666	
7291	1	6488	
7292	1	4707	
7293	1	6416	
7294	2	2242	4994	
7295	1	944	
7296	1	2777	
7297	1	4033	
7298	1	4843	
7299	1	849	
7300	1	6203	
7301	1	3167	
7302	1	4901	
7303	1	5666	
7304	2	3888	4040	
7305	1	6764	
7306	1	5348	
7307	2	862	4879	
7308	1	3775	
7309	1	1916	
7310	1	1663	
7311	1	4371	
7312	1	3524	
7313	1	2492	
7314	1	6009	
7315	1	2646	
7316	1	2058	
7317	1	4058	
7318	1	5737	
7319	1	2650	
7320	1	1270	
7321	3	2507	3553	5312	
7322	1	5548	
7323	1	6077	
7324	1	1207	
7325	1	4602	
7326	1	3461	
7327	1	3561	
7328	1	4394	
7329	1	4287	
7330	1	4113	
7331	1	6790	
7332	1	1429	
7333	3	5214	5459	5461	
7334	1	6294	
7335	2	5243	6767	
7336	1	2933	
7337	1	4269	
7338	1	3064	
7339	1	6749	
7340	2	829	2054	
7341	1	4836	
7342	1	3704	
7343	1	5417	
7344	1	3558	
7345	1	444	
7346	1	3888	
7347	1	5935	
7348	1	5347	
7349	1	6741	
7350	1	2705	
7351	1	3323	
7352	2	4653	4703	
7353	1	2765	
7354	1	2997	
7355	1	2118	
7356	1	4255	
7357	1	2790	
7358	1	6461	
7359	1	2404	
7360	2	1036	5225	
7361	1	4348	
7362	1	229	
7363	2	4979	6040	
7364	1	5929	
7365	2	3222	4631	
7366	1	2790	
7367	1	405	
7368	1	6846	
7369	1	5650	
7370	1	6405	
7371	1	808	
7372	1	5662	
7373	1	6611	
7374	1	1223	
7375	1	2995	
7376	1	2652	
7377	1	3885	
7378	1	2611	
7379	1	5700	
7380	1	1459	
7381	2	465	1166	
7382	1	6051	
7383	1	4615	
7384	1	5666	
7385	1	1339	
7386	1	6537	
7387	2	4853	5303	
7388	5	5454	5525	5752	6283	6709	
7389	1	5580	
7390	2	1119	1263	
7391	1	4189	
7392	1	5155	
7393	2	773	5843	
7394	1	6565	
7395	1	6735	
7396	1	5891	
7397	1	4406	
7398	1	5811	
7399	1	3022	
7400	1	6329	
7401	1	3050	
7402	1	1354	
7403	1	6304	
7404	8	1497	1761	2000	2082	2911	3902	3958	4340	
7405	1	1820	
7406	1	6755	
7407	1	1579	
7408	1	2852	
7409	1	6295	
7410	1	4774	
7411	3	531	1702	3781	
7412	1	5064	
7413	1	5708	
7414	1	4511	
7415	1	6408	
7416	2	4475	5098	
7417	1	4863	
7418	1	3447	
7419	1	2475	
7420	1	6156	
7421	1	5284	
7422	1	166	
7423	1	476	
7424	1	462	
7425	1	4751	
7426	1	1867	
7427	1	341	
7428	1	1137	
7429	1	5586	
7430	2	77	4372	
7431	1	2743	
7432	1	1814	
7433	1	3968	
7434	2	5678	5732	
7435	1	2514	
7436	1	6798	
7437	1	5724	
7438	1	6303	
7439	1	5999	
7440	1	1902	
7441	1	4987	
7442	1	2592	
7443	5	20	1185	2488	3977	4974	
7444	1	4602	
7445	1	6335	
7446	1	1883	
7447	1	4422	
7448	1	3828	
7449	1	3556	
7450	1	4111	
7451	1	3648	
7452	1	637	
7453	1	1344	
7454	3	1347	1907	3964	
7455	1	3713	
7456	1	6637	
7457	1	4471	
7458	1	4614	
7459	1	6559	
7460	1	1095	
7461	1	2525	
7462	1	6592	
7463	1	4704	
7464	1	446	
7465	1	6761	
7466	1	2387	
7467	1	6285	
7468	1	4634	
7469	1	2790	
7470	2	1753	2921	
7471	1	5399	
7472	1	4374	
7473	1	6239	
7474	1	4558	
7475	1	5930	
7476	1	6403	
7477	1	4385	
7478	1	2516	
7479	1	851	
7480	1	1208	
7481	1	1198	
7482	1	1718	
7483	1	2117	
7484	1	3452	
7485	1	1496	
7486	1	714	
7487	1	5577	
7488	1	2496	
7489	1	3166	
7490	1	3534	
7491	2	1367	4941	
7492	1	5456	
7493	1	1486	
7494	5	1189	4062	5203	5444	5525	
7495	1	4385	
7496	1	5146	
7497	1	3873	
7498	1	2236	
7499	1	6818	
7500	2	4831	5628	
7501	1	1115	
7502	2	991	1558	
7503	2	1471	2372	
7504	1	1038	
7505	1	3441	
7506	1	3854	
7507	1	2103	
7508	1	6533	
7509	1	4029	
7510	1	4769	
7511	1	2101	
7512	1	3474	
7513	1	3336	
7514	1	4513	
7515	1	2739	
7516	1	1791	
7517	1	1319	
7518	1	2090	
7519	1	6080	
7520	1	2655	
7521	1	1852	
7522	1	3078	
7523	1	4878	
7524	1	3970	
7525	1	2977	
7526	1	6571	
7527	2	1647	1784	
7528	2	2011	5684	
7529	1	2610	
7530	1	4945	
7531	1	4968	
7532	1	1225	
7533	1	5783	
7534	1	912	
7535	1	3598	
7536	1	4519	
7537	2	3485	6194	
7538	1	1612	
7539	1	6774	
7540	1	2876	
7541	1	248	
7542	1	4355	
7543	1	4893	
7544	5	843	2152	2486	2706	3232	
7545	1	5019	
7546	3	303	1589	2533	
7547	1	2141	
7548	1	6172	
7549	2	367	1027	
7550	1	3943	
7551	1	4706	
7552	1	3764	
7553	3	1179	1596	5474	
7554	1	1030	
7555	1	3321	
7556	1	5374	
7557	1	3496	
7558	1	362	
7559	1	6501	
7560	1	493	
7561	1	5170	
7562	1	354	
7563	1	5656	
7564	1	6588	
7565	2	2173	4527	
7566	1	985	
7567	1	6422	
7568	2	788	1670	
7569	2	1896	3442	
7570	1	2372	
7571	1	772	
7572	1	1106	
7573	1	644	
7574	1	499	
7575	1	1079	
7576	1	5029	
7577	4	5883	5886	5895	5896	
7578	1	3311	
7579	1	2583	
7580	1	2334	
7581	1	2754	
7582	1	4961	
7583	1	3426	
7584	1	3828	
7585	1	2776	
7586	1	6221	
7587	1	3814	
7588	1	34	
7589	2	82	4053	
7590	1	5427	
7591	1	3436	
7592	1	1867	
7593	1	5668	
7594	1	5666	
7595	1	512	
7596	1	2508	
7597	1	6269	
7598	3	1238	1939	4401	
7599	1	3491	
7600	1	1269	
7601	1	3374	
7602	1	1645	
7603	1	5416	
7604	1	98	
7605	1	134	
7606	1	901	
7607	2	2356	4826	
7608	1	4228	
7609	1	6793	
7610	1	5634	
7611	1	1050	
7612	1	2117	
7613	1	2382	
7614	1	6332	
7615	1	6514	
7616	1	4647	
7617	1	4862	
7618	1	1546	
7619	1	6662	
7620	1	4948	
7621	2	2659	3616	
7622	1	1468	
7623	1	4566	
7624	1	3976	
7625	1	5858	
7626	1	2228	
7627	3	236	259	2956	
7628	1	4014	
7629	1	4406	
7630	1	41	
7631	1	6314	
7632	1	6040	
7633	1	3114	
7634	1	1309	
7635	1	5688	
7636	1	3536	
7637	2	1013	1025	
7638	1	5644	
7639	1	6593	
7640	1	6022	
7641	7	289	513	2959	3508	3785	3812	5796	
7642	2	851	4890	
7643	1	4211	
7644	1	4016	
7645	1	3329	
7646	1	4876	
7647	1	5326	
7648	1	4243	
7649	1	4033	
7650	1	5474	
7651	1	5968	
7652	1	1956	
7653	4	4887	5547	5897	6786	
7654	1	5854	
7655	1	2964	
7656	1	1068	
7657	2	3467	5990	
7658	1	669	
7659	1	4576	
7660	1	2409	
7661	2	5789	6811	
7662	1	6700	
7663	1	5759	
7664	1	4666	
7665	1	4295	
7666	2	3820	4447	
7667	1	2743	
7668	1	4966	
7669	2	3268	5960	
7670	1	4009	
7671	1	4059	
7672	1	4003	
7673	2	3774	4726	
7674	1	3819	
7675	1	4674	
7676	1	5548	
7677	1	4219	
7678	1	3908	
7679	2	4024	6572	
7680	1	5489	
7681	1	5853	
7682	1	1655	
7683	1	5141	
7684	1	5857	
7685	1	831	
7686	1	5283	
7687	1	990	
7688	8	4543	4792	4836	4914	4924	4964	4993	5323	
7689	1	6781	
7690	1	192	
7691	1	5043	
7692	1	4764	
7693	1	1551	
7694	1	4486	
7695	1	4252	
7696	2	5063	6115	
7697	5	387	1121	1277	2972	4546	
7698	1	1695	
7699	1	1869	
7700	2	1253	4131	
7701	1	2366	
7702	1	2673	
7703	1	4092	
7704	1	1589	
7705	3	1671	4896	4951	
7706	1	1321	
7707	1	5371	
7708	1	3922	
7709	1	1468	
7710	1	431	
7711	1	1060	
7712	1	115	
7713	1	6588	
7714	1	6780	
7715	1	623	
7716	4	460	2129	2952	5345	
7717	1	6408	
7718	1	298	
7719	1	2841	
7720	1	6596	
7721	3	2397	2777	2855	
7722	1	5008	
7723	1	1344	
7724	1	2825	
7725	1	6539	
7726	2	5064	6785	
7727	1	5752	
7728	1	1980	
7729	1	1405	
7730	1	6666	
7731	1	4507	
7732	1	5986	
7733	1	5473	
7734	1	5670	
7735	1	1668	
7736	1	1841	
7737	1	4157	
7738	1	470	
7739	1	5243	
7740	1	2507	
7741	1	2389	
7742	1	713	
7743	1	3597	
7744	3	1675	5683	6228	
7745	1	5769	
7746	1	6390	
7747	1	3484	
7748	1	6126	
7749	1	6515	
7750	3	4252	4781	5890	
7751	1	3392	
7752	1	4084	
7753	3	2173	3747	4358	
7754	1	4598	
7755	2	4687	6621	
7756	1	2467	
7757	1	442	
7758	1	1568	
7759	1	4341	
7760	1	3505	
7761	1	1597	
7762	1	613	
7763	1	6780	
7764	1	398	
7765	1	5206	
7766	1	2428	
7767	1	5296	
7768	1	5056	
7769	1	4070	
7770	2	856	4213	
7771	1	1446	
7772	1	3292	
7773	1	75	
7774	1	5745	
7775	1	2279	
7776	1	3837	
7777	1	3497	
7778	1	733	
7779	1	489	
7780	1	6133	
7781	1	1682	
7782	1	4671	
7783	3	579	4201	4231	
7784	2	3974	6691	
7785	2	3323	4594	
7786	1	6848	
7787	1	3918	
7788	1	405	
7789	1	1170	
7790	1	6040	
7791	1	1078	
7792	1	6533	
7793	1	5083	
7794	1	3145	
7795	1	3120	
7796	5	599	746	2352	2373	4249	
7797	1	6233	
7798	1	6515	
7799	2	2194	6215	
7800	1	6786	
7801	1	6472	
7802	1	644	
7803	1	4091	
7804	1	6606	
7805	1	5916	
7806	1	5085	
7807	1	2783	
7808	1	1542	
7809	1	3996	
7810	1	5174	
7811	1	6110	
7812	1	3025	
7813	1	2783	
7814	1	5662	
7815	1	6038	
7816	1	3814	
7817	1	1896	
7818	1	4861	
7819	1	1052	
7820	1	6379	
7821	3	5193	6707	6717	
7822	1	4572	
7823	1	6040	
7824	1	4289	
7825	1	4863	
7826	1	3472	
7827	1	6735	
7828	1	6302	
7829	1	3875	
7830	1	6816	
7831	1	6824	
7832	2	505	3417	
7833	1	6353	
7834	1	1042	
7835	1	6053	
7836	1	2141	
7837	2	2639	4496	
7838	1	6837	
7839	1	2316	
7840	2	5241	6301	
7841	1	4859	
7842	1	4532	
7843	1	6165	
7844	1	4942	
7845	3	148	635	3212	
7846	3	2648	3152	3603	
7847	1	302	
7848	1	5252	
7849	1	6006	
7850	1	5124	
7851	1	5477	
7852	1	4334	
7853	1	6678	
7854	1	304	
7855	1	3797	
7856	1	1664	
7857	1	1658	
7858	1	6665	
7859	1	6756	
7860	1	670	
7861	1	191	
7862	1	4891	
7863	1	6820	
7864	1	403	
7865	1	5208	
7866	1	5953	
7867	1	4504	
7868	1	5920	
7869	1	2038	
7870	1	4184	
7871	1	5279	
7872	4	2265	3041	3363	3725	
7873	1	6387	
7874	1	4695	
7875	1	548	
7876	1	5022	
7877	1	361	
7878	4	887	1753	3808	4098	
7879	1	403	
7880	1	3796	
7881	1	2790	
7882	1	5423	
7883	1	3749	
7884	1	6529	
7885	2	3745	6658	
7886	1	3844	
7887	3	6137	6224	6456	
7888	1	3386	
7889	1	4435	
7890	1	5677	
7891	1	298	
7892	1	4623	
7893	1	5948	
7894	1	1080	
7895	1	4847	
7896	2	3846	5130	
7897	1	4287	
7898	1	3522	
7899	1	6791	
7900	1	4594	
7901	1	6053	
7902	1	1858	
7903	1	1997	
7904	3	862	1701	2777	
7905	1	1977	
7906	1	5941	
7907	1	3170	
7908	4	434	939	2120	2229	
7909	2	4055	5029	
7910	1	4969	
7911	1	2450	
7912	2	6356	6395	
7913	1	4955	
7914	1	5531	
7915	1	2935	
7916	2	1731	1734	
7917	1	2420	
7918	1	5408	
7919	1	6757	
7920	1	6584	
7921	1	2971	
7922	1	3732	
7923	1	3847	
7924	1	2497	
7925	1	6740	
7926	1	5887	
7927	1	6160	
7928	1	4482	
7929	1	2900	
7930	1	3060	
7931	2	5320	6554	
7932	2	2086	3282	
7933	1	6639	
7934	1	5066	
7935	1	3087	
7936	1	40	
7937	1	1106	
7938	1	306	
7939	1	4349	
7940	1	5586	
7941	1	334	
7942	1	2477	
7943	1	2752	
7944	1	1373	
7945	1	2783	
7946	1	5449	
7947	1	106	
7948	1	2981	
7949	1	4817	
7950	1	2930	
7951	1	4217	
7952	1	1120	
7953	1	1276	
7954	1	0	
7955	1	3982	
7956	1	5771	
7957	1	874	
7958	1	1701	
7959	1	3617	
7960	1	5161	
7961	2	111	4196	
7962	2	1440	2326	
7963	1	6596	
7964	1	3171	
7965	1	5207	
7966	1	342	
7967	1	6816	
7968	4	462	1221	2271	2455	
7969	1	3286	
7970	1	5799	
7971	1	4519	
7972	1	3333	
7973	1	4132	
7974	1	5922	
7975	1	1038	
7976	1	3351	
7977	1	3619	
7978	1	5475	
7979	1	1659	
7980	2	396	1733	
7981	1	4843	
7982	3	1904	2596	3056	
7983	1	2428	
7984	1	3510	
7985	1	1500	
7986	1	2308	
7987	1	4897	
7988	1	2390	
7989	2	5875	5885	
7990	1	2118	
7991	1	5365	
7992	1	4761	
7993	1	3908	
7994	1	3131	
7995	1	1481	
7996	1	6024	
7997	1	6140	
7998	1	6444	
7999	1	38	
8000	1	1931	
8001	1	5305	
8002	1	5371	
8003	1	3698	
8004	3	303	5051	5915	
8005	1	6512	
8006	1	2417	
8007	1	5937	
8008	1	5209	
8009	1	5843	
8010	2	1249	2810	
8011	1	3306	
8012	1	1546	
8013	1	774	
8014	1	4667	
8015	1	3266	
8016	2	4550	4898	
8017	1	634	
8018	1	6766	
8019	1	5362	
8020	1	6748	
8021	1	3523	
8022	1	623	
8023	1	2678	
8024	1	5364	
8025	1	1858	
8026	1	3758	
8027	2	4618	5899	
8028	1	5613	
8029	1	4364	
8030	1	5576	
8031	1	2627	
8032	2	1894	2952	
8033	1	2787	
8034	1	1653	
8035	1	1259	
8036	1	3192	
8037	1	1087	
8038	1	6192	
8039	1	4952	
8040	1	6716	
8041	1	1744	
8042	1	5305	
8043	1	3555	
8044	1	720	
8045	1	4822	
8046	1	2239	
8047	1	163	
8048	1	5813	
8049	1	1479	
8050	1	1098	
8051	1	2774	
8052	1	6346	
8053	1	2912	
8054	1	3489	
8055	2	3951	5173	
8056	1	4184	
8057	1	877	
8058	2	3639	3824	
8059	1	4567	
8060	1	3556	
8061	1	6785	
8062	1	6846	
8063	1	5601	
8064	1	1261	
8065	1	2985	
8066	1	2359	
8067	1	1556	
8068	1	5589	
8069	1	5798	
8070	1	5533	
8071	1	388	
8072	5	238	835	5496	6215	6707	
8073	1	2456	
8074	1	2167	
8075	3	1003	2306	6379	
8076	1	2533	
8077	1	2030	
8078	1	6337	
8079	1	6775	
8080	1	3882	
8081	1	371	
8082	1	2343	
8083	1	4762	
8084	1	5638	
8085	1	5346	
8086	1	174	
8087	1	3330	
8088	1	1634	
8089	1	6643	
8090	1	2362	
8091	1	1733	
8092	1	6140	
8093	1	4233	
8094	1	4760	
8095	1	6828	
8096	1	2337	
8097	1	6605	
8098	1	1239	
8099	1	2178	
8100	1	4242	
8101	1	2560	
8102	1	903	
8103	1	5010	
8104	1	2969	
8105	1	4877	
8106	3	3024	5643	6448	
8107	1	2562	
8108	1	3467	
8109	1	6486	
8110	1	5057	
8111	1	2816	
8112	1	5278	
8113	1	6582	
8114	1	2111	
8115	1	2151	
8116	1	6838	
8117	1	3932	
8118	2	6575	6633	
8119	1	5368	
8120	1	6756	
8121	1	4572	
8122	2	4672	5675	
8123	1	5079	
8124	1	5321	
8125	1	2630	
8126	1	1916	
8127	1	5312	
8128	1	4509	
8129	1	99	
8130	1	3940	
8131	1	3609	
8132	1	6364	
8133	2	2707	3932	
8134	1	6176	
8135	1	2666	
8136	1	6396	
8137	1	6541	
8138	2	5086	5850	
8139	1	1038	
8140	2	5817	5828	
8141	1	5643	
8142	1	1959	
8143	1	1614	
8144	1	6633	
8145	1	2873	
8146	1	2932	
8147	1	5182	
8148	1	6042	
8149	1	4735	
8150	1	5052	
8151	1	1408	
8152	1	883	
8153	1	1414	
8154	1	5635	
8155	1	2880	
8156	1	6186	
8157	1	1787	
8158	1	350	
8159	1	5201	
8160	1	5064	
8161	1	5978	
8162	1	5610	
8163	1	4864	
8164	1	6199	
8165	1	2056	
8166	9	1074	1392	1795	2594	2617	3294	3305	3757	4127	
8167	1	1718	
8168	1	1681	
8169	1	6464	
8170	1	1249	
8171	1	3882	
8172	1	6116	
8173	2	5451	5455	
8174	1	6855	
8175	1	6594	
8176	1	0	
8177	1	3251	
8178	1	6149	
8179	1	4046	
8180	2	2501	6633	
8181	1	2673	
8182	1	3842	
8183	1	1859	
8184	1	4591	
8185	1	5741	
8186	1	4329	
8187	1	6474	
8188	1	4520	
8189	1	5341	
8190	1	2654	
8191	2	829	1561	
8192	1	2896	
8193	1	2542	
8194	1	3588	
8195	1	6040	
8196	1	6409	
8197	1	5353	
8198	1	3097	
8199	1	687	
8200	1	465	
8201	1	1637	
8202	1	5199	
8203	1	3609	
8204	1	4917	
8205	1	5649	
8206	1	4902	
8207	1	6667	
8208	2	720	6692	
8209	1	2271	
8210	1	6566	
8211	1	3069	
8212	1	5753	
8213	1	2141	
8214	7	618	817	976	1377	1445	1564	3778	
8215	1	5853	
8216	1	6298	
8217	3	244	1925	3977	
8218	1	4961	
8219	1	1288	
8220	2	2426	4194	
8221	1	4160	
8222	1	3400	
8223	1	1916	
8224	1	6156	
8225	1	6079	
8226	1	3149	
8227	1	5980	
8228	2	288	4740	
8229	2	1440	4357	
8230	1	1819	
8231	1	5991	
8232	1	3828	
8233	1	6489	
8234	1	6121	
8235	1	5521	
8236	1	502	
8237	1	1787	
8238	1	3196	
8239	1	6410	
8240	1	3128	
8241	1	6850	
8242	1	4750	
8243	1	5806	
8244	1	3335	
8245	1	6335	
8246	1	4757	
8247	17	220	548	828	931	1524	1604	1983	2105	2127	2377	2920	3076	3639	3668	3780	4258	4338	
8248	2	2274	2900	
8249	1	4069	
8250	1	4036	
8251	1	4894	
8252	1	2338	
8253	1	6394	
8254	1	5421	
8255	3	1198	1912	5269	
8256	1	6786	
8257	1	6784	
8258	1	5692	
8259	1	2	
8260	1	3524	
8261	1	5546	
8262	1	6103	
8263	2	2660	5845	
8264	1	6108	
8265	1	2218	
8266	1	186	
8267	2	3671	4194	
8268	1	4016	
8269	1	4519	
8270	197	33	49	53	60	67	74	136	161	162	172	177	200	221	227	233	240	246	264	271	275	281	311	345	346	358	360	375	394	404	411	433	441	464	469	506	519	520	521	548	549	591	600	607	614	641	670	699	701	735	744	763	769	771	791	792	872	899	925	929	932	936	953	963	975	1001	1053	1062	1105	1190	1202	1206	1212	1224	1306	1311	1324	1359	1361	1371	1383	1402	1454	1483	1531	1539	1548	1580	1619	1624	1677	1678	1693	1711	1739	1747	1849	1878	1971	2022	2093	2210	2216	2303	2304	2335	2344	2384	2401	2465	2468	2472	2479	2482	2484	2494	2505	2629	2641	2693	2706	2812	2884	2943	2989	2992	3016	3054	3068	3075	3106	3191	3210	3355	3356	3358	3387	3465	3481	3482	3545	3546	3547	3549	3572	3574	3631	3633	3640	3650	3687	3715	3737	3743	3759	3761	3783	3803	3825	3826	3832	3878	3896	3950	3981	3984	3985	3988	4047	4051	4136	4137	4142	4149	4161	4165	4166	4172	4180	4191	4195	4197	4204	4209	4244	4258	4259	4282	4315	4373	4384	4390	4415	4457	4464	4493	4522	4790	
8271	1	3774	
8272	1	6149	
8273	1	6439	
8274	1	1562	
8275	1	1422	
8276	1	2916	
8277	1	6461	
8278	1	4280	
8279	1	1174	
8280	1	3830	
8281	5	59	432	663	3194	3513	
8282	1	6083	
8283	1	6467	
8284	1	6059	
8285	1	5979	
8286	1	1972	
8287	1	5644	
8288	1	5388	
8289	1	5229	
8290	1	85	
8291	2	851	4798	
8292	1	4245	
8293	1	2533	
8294	1	6068	
8295	1	2776	
8296	1	2661	
8297	1	6794	
8298	2	4500	5240	
8299	1	2705	
8300	1	3495	
8301	1	1337	
8302	1	5834	
8303	1	2386	
8304	1	5840	
8305	1	6227	
8306	1	2430	
8307	1	6831	
8308	1	6722	
8309	5	1336	1648	1933	2265	4493	
8310	1	5047	
8311	1	1078	
8312	2	1477	2343	
8313	1	6289	
8314	1	476	
8315	1	6848	
8316	1	3719	
8317	1	210	
8318	1	5857	
8319	1	2516	
8320	2	6311	6664	
8321	1	1427	
8322	1	6660	
8323	2	2327	4272	
8324	1	4555	
8325	1	517	
8326	2	786	5876	
8327	1	6736	
8328	1	3231	
8329	1	6362	
8330	1	1589	
8331	1	5114	
8332	1	2814	
8333	1	1182	
8334	1	6756	
8335	1	818	
8336	1	4594	
8337	1	1421	
8338	1	679	
8339	2	4953	5537	
8340	1	462	
8341	1	979	
8342	1	3449	
8343	2	1701	2683	
8344	1	2341	
8345	1	4326	
8346	1	6378	
8347	1	3595	
8348	1	4190	
8349	1	4106	
8350	1	5986	
8351	1	5283	
8352	1	6481	
8353	3	2882	4434	6806	
8354	1	1547	
8355	1	5853	
8356	2	5371	5388	
8357	2	6113	6142	
8358	2	749	829	
8359	1	1289	
8360	1	5691	
8361	2	1149	2064	
8362	1	106	
8363	1	3266	
8364	6	1171	2268	2445	4663	4682	5246	
8365	1	5326	
8366	1	6399	
8367	1	6372	
8368	1	3042	
8369	1	5559	
8370	1	4818	
8371	1	2536	
8372	1	5536	
8373	1	4381	
8374	1	5071	
8375	1	5461	
8376	1	3658	
8377	1	4602	
8378	1	5955	
8379	1	1337	
8380	1	4022	
8381	1	3937	
8382	2	2115	3470	
8383	1	4442	
8384	1	5569	
8385	1	208	
8386	1	1956	
8387	1	1038	
8388	1	5593	
8389	1	2842	
8390	1	5321	
8391	1	5685	
8392	1	3816	
8393	1	6350	
8394	1	6456	
8395	1	2713	
8396	1	5343	
8397	1	6620	
8398	1	5925	
8399	1	3935	
8400	1	3663	
8401	1	4300	
8402	2	334	2273	
8403	1	5654	
8404	1	4329	
8405	1	2355	
8406	1	6138	
8407	1	3888	
8408	1	2222	
8409	2	259	3174	
8410	1	4698	
8411	1	2447	
8412	1	5775	
8413	1	6711	
8414	2	2421	6239	
8415	1	1404	
8416	1	3259	
8417	1	1966	
8418	1	3698	
8419	2	3243	4412	
8420	1	2787	
8421	1	3791	
8422	1	3051	
8423	1	3464	
8424	1	4418	
8425	2	5504	6795	
8426	1	5122	
8427	1	1154	
8428	1	6759	
8429	1	5562	
8430	1	4230	
8431	1	2255	
8432	1	1298	
8433	1	2815	
8434	1	6224	
8435	1	1143	
8436	1	1278	
8437	1	2561	
8438	2	5174	5940	
8439	4	860	893	4030	4489	
8440	1	3848	
8441	1	1163	
8442	1	1806	
8443	1	2627	
8444	1	3584	
8445	2	1113	2574	
8446	1	3656	
8447	1	4981	
8448	1	5061	
8449	1	5692	
8450	1	3975	
8451	1	2110	
8452	4	1529	1718	4672	4681	
8453	1	2163	
8454	1	3982	
8455	1	6122	
8456	1	5440	
8457	1	5870	
8458	1	4694	
8459	1	2723	
8460	1	6381	
8461	1	6697	
8462	1	6651	
8463	1	662	
8464	1	4572	
8465	1	805	
8466	1	712	
8467	1	1149	
8468	1	2643	
8469	1	5943	
8470	2	681	3295	
8471	3	344	5547	6846	
8472	1	4602	
8473	1	2174	
8474	1	853	
8475	1	5814	
8476	1	4832	
8477	1	4482	
8478	1	2452	
8479	1	2904	
8480	2	5251	6187	
8481	1	5347	
8482	1	5360	
8483	1	6736	
8484	2	4214	6426	
8485	2	1864	3046	
8486	1	2971	
8487	1	1598	
8488	1	3642	
8489	1	859	
8490	1	5132	
8491	3	2594	3311	5709	
8492	1	5188	
8493	1	1049	
8494	1	1799	
8495	1	2480	
8496	1	6527	
8497	1	2901	
8498	1	6076	
8499	1	6421	
8500	1	1825	
8501	1	4475	
8502	1	4377	
8503	1	6786	
8504	1	6768	
8505	1	6298	
8506	1	4731	
8507	1	4183	
8508	1	4773	
8509	2	305	2745	
8510	1	2467	
8511	1	6125	
8512	1	1993	
8513	1	2502	
8514	1	2417	
8515	1	5839	
8516	1	6684	
8517	1	4991	
8518	1	2023	
8519	1	6002	
8520	1	3882	
8521	1	5773	
8522	1	1585	
8523	1	6732	
8524	1	4800	
8525	1	6106	
8526	1	6154	
8527	2	3492	6438	
8528	3	983	3736	6223	
8529	1	3503	
8530	2	829	1509	
8531	1	6096	
8532	1	2903	
8533	1	1607	
8534	2	4158	4312	
8535	1	6165	
8536	4	95	906	1454	3482	
8537	1	2146	
8538	1	6015	
8539	1	5153	
8540	1	5754	
8541	1	476	
8542	1	1352	
8543	1	2450	
8544	3	111	1435	5496	
8545	1	6003	
8546	1	4880	
8547	2	5413	6267	
8548	1	4596	
8549	1	6013	
8550	1	621	
8551	1	2056	
8552	2	1906	3861	
8553	1	5515	
8554	1	1696	
8555	1	2451	
8556	1	3402	
8557	1	1695	
8558	1	3419	
8559	1	6465	
8560	1	2607	
8561	1	3564	
8562	1	5703	
8563	1	829	
8564	1	3158	
8565	1	6107	
8566	2	4655	6115	
8567	2	93	5789	
8568	2	4008	5826	
8569	2	1384	3004	
8570	1	2886	
8571	1	5903	
8572	1	6319	
8573	1	5985	
8574	2	3828	4696	
8575	1	2258	
8576	1	3527	
8577	1	3798	
8578	1	767	
8579	1	1663	
8580	2	107	3036	
8581	1	1166	
8582	1	3981	
8583	2	1011	2392	
8584	1	5690	
8585	1	1556	
8586	2	153	2357	
8587	1	6504	
8588	1	4119	
8589	1	2553	
8590	5	776	1329	3506	3510	3753	
8591	1	4568	
8592	1	4371	
8593	1	2948	
8594	1	2171	
8595	1	5549	
8596	1	1274	
8597	1	2946	
8598	1	6644	
8599	1	397	
8600	1	2262	
8601	1	2545	
8602	1	5169	
8603	1	6378	
8604	1	2620	
