6327	1	1923	
6328	1	1117	
6329	7	489	6265	287	7400	2086	4485	4167	
6330	1	2063	
6331	1	1369	
6332	1	7614	
6333	2	4213	5614	
6334	1	1316	
6335	6	8245	7445	2977	601	1535	1519	
6336	3	380	8706	6101	
6337	1	8078	
6338	2	4274	6115	
6339	1	6722	
6340	1	4085	
6341	1	9293	
6342	1	4360	
6343	2	7250	2712	
6344	2	1436	4511	
6345	1	6454	
6346	2	2657	8052	
6347	1	1422	
6348	1	6115	
6349	1	3935	
6350	2	8393	5782	
6351	2	6115	3142	
6352	1	6454	
6353	2	1117	7833	
6354	3	2159	4580	3501	
6355	2	4507	6742	
6356	1	7912	
6357	1	1117	
6358	1	2696	
6359	1	3501	
6360	2	4507	2712	
6361	1	2952	
6362	2	8329	3122	
6363	3	5288	6782	4472	
6364	3	2696	5055	8132	
6365	2	7172	5782	
6366	1	216	
6367	1	6684	
6368	5	8764	6307	9302	5936	4718	
6369	1	9293	
6370	1	6664	
6371	3	1117	2048	4856	
6372	1	8367	
6373	1	8906	
6374	1	6684	
6375	1	495	
6376	1	2277	
6377	2	4997	8676	
6378	4	1124	8603	8346	811	
6379	4	739	1734	8075	7820	
6380	1	5547	
6381	2	8460	4360	
6382	1	6684	
6383	1	9222	
6384	2	1117	5861	
6385	1	2494	
6386	2	5344	5927	
6387	1	7873	
6388	2	9081	1771	
6389	3	3701	8934	5949	
6390	3	4360	7746	2962	
6391	2	6454	1117	
6392	1	6664	
6393	2	342	6306	
6394	4	7197	5431	8253	6250	
6395	4	7912	2122	3935	6101	
6396	2	2696	8136	
6397	1	8794	
6398	4	8705	2031	6736	8663	
6399	2	5973	8366	
6400	1	7118	
6401	1	1369	
6402	1	2766	
6403	4	6454	6684	7476	6936	
6404	1	5951	
6405	2	2589	7370	
6406	1	3861	
6407	1	1186	
6408	2	7717	7415	
6409	2	8196	2934	
6410	2	8239	1355	
6411	1	6993	
6412	2	974	9173	
6413	1	5065	
6414	1	4998	
6415	1	5888	
6416	7	3284	7293	4116	6845	2161	5780	2028	
6417	5	6599	5886	7277	4300	7274	
6418	1	1623	
6419	2	3323	6873	
6420	2	1608	9279	
6421	4	8499	1102	1303	9169	
6422	7	1686	8774	7567	4748	950	783	1041	
6423	3	4801	3874	4779	
6424	4	751	5144	4147	5328	
6425	1	5492	
6426	1	8484	
6427	1	3379	
6428	2	3379	2963	
6429	1	9216	
6430	1	3327	
6431	1	9067	
6432	1	3423	
6433	2	9226	2421	
6434	1	5572	
6435	1	7157	
6436	1	4165	
6437	1	910	
6438	4	5755	723	6000	8527	
6439	2	3468	8273	
6440	3	6757	3596	680	
6441	1	6533	
6442	1	926	
6443	1	1226	
6444	3	539	8765	7998	
6445	1	2322	
6446	1	6403	
6447	1	5122	
6448	1	8106	
6449	1	1012	
6450	6	5618	459	327	4892	54	232	
6451	1	5676	
6452	3	3417	6618	3868	
6453	1	5153	
6454	2	138	2096	
6455	2	3605	3824	
6456	2	7887	8394	
6457	1	6079	
6458	1	3259	
6459	1	6868	
6460	1	4511	
6461	9	7358	4804	829	256	8277	2633	5481	8873	5991	
6462	1	5288	
6463	2	2351	1106	
6464	2	5869	8169	
6465	2	3539	8559	
6466	1	4102	
6467	2	5351	8283	
6468	2	2253	1116	
6469	1	8740	
6470	1	6447	
6471	1	6587	
6472	4	1962	7801	5923	5943	
6473	1	231	
6474	1	8187	
6475	3	6180	6253	1821	
6476	2	8852	291	
6477	1	3809	
6478	1	983	
6479	1	4477	
6480	3	4447	3779	1189	
6481	6	8352	3661	2390	1575	715	6790	
6482	1	3783	
6483	7	2205	1090	3301	2091	4556	7070	280	
6484	1	7160	
6485	1	1237	
6486	3	6342	8109	3967	
6487	1	1799	
6488	1	7291	
6489	1	8233	
6490	1	7078	
6491	1	4443	
6492	2	7198	1922	
6493	4	5907	6038	6612	2542	
6494	1	4040	
6495	2	5154	4306	
6496	1	1292	
6497	2	3570	5807	
6498	2	7187	7145	
6499	1	1890	
6500	1	277	
6501	4	8616	7559	4511	5707	
6502	1	2296	
6503	4	6462	5977	6767	5430	
6504	1	8587	
6505	3	833	2086	8695	
6506	1	1497	
6507	3	409	4255	991	
6508	4	3712	8660	8886	7164	
6509	1	36	
6510	1	2101	
6511	4	9098	3624	1673	4588	
6512	1	8005	
6513	1	908	
6514	1	7615	
6515	10	9020	7749	7798	2215	1775	1994	3554	3609	3442	6875	
6516	1	1858	
6517	1	5394	
6518	1	3476	
6519	2	8798	6584	
6520	1	384	
6521	1	2174	
6522	1	7142	
6523	1	2528	
6524	1	4197	
6525	1	5483	
6526	1	1778	
6527	1	8496	
6528	2	6272	8862	
6529	4	4899	5087	7884	3072	
6530	3	8662	348	6827	
6531	1	6518	
6532	2	6474	2525	
6533	4	7792	8903	7508	596	
6534	1	5108	
6535	1	73	
6536	1	3749	
6537	1	7386	
6538	2	2765	4445	
6539	2	7725	8757	
6540	2	419	1246	
6541	2	8137	3563	
6542	1	3387	
6543	1	1059	
6544	1	6919	
6545	4	3465	5329	2278	5360	
6546	1	9162	
6547	4	5448	4144	565	8682	
6548	1	5432	
6549	1	5222	
6550	1	5432	
6551	1	5809	
6552	2	4581	8700	
6553	4	3590	1005	2443	5775	
6554	1	7931	
6555	1	489	
6556	1	2511	
6557	1	1588	
6558	4	815	1096	649	2618	
6559	10	1753	7190	7459	2703	2468	4821	5034	8612	515	8736	
6560	1	9291	
6561	1	4634	
6562	1	4114	
6563	1	6028	
6564	2	7036	6344	
6565	3	8611	7394	2312	
6566	2	2968	8210	
6567	2	4842	2840	
6568	2	1729	3643	
6569	1	4054	
6570	1	2062	
6571	5	2906	7526	6353	4925	9179	
6572	2	7266	7679	
6573	2	5260	2318	
6574	1	5223	
6575	1	8118	
6576	5	4091	266	2204	3864	1928	
6577	1	2379	
6578	2	2918	7287	
6579	1	2182	
6580	1	6184	
6581	1	1847	
6582	4	3975	8113	8903	816	
6583	1	1717	
6584	1	7920	
6585	2	9082	7138	
6586	1	5655	
6587	1	3447	
6588	22	6808	3673	7713	1628	2781	3829	5185	6744	9256	6525	6653	2506	3792	9114	9026	6505	6926	2817	8929	7564	3395	3519	
6589	3	9269	3957	713	
6590	1	4567	
6591	1	3947	
6592	1	7462	
6593	6	3211	1838	2870	7639	196	5719	
6594	4	3917	4784	8175	3383	
6595	1	6985	
6596	2	7963	7720	
6597	3	9219	5506	1138	
6598	1	55	
6599	1	6718	
6600	4	3752	5511	4201	1818	
6601	3	6613	3207	8963	
6602	1	2879	
6603	1	3556	
6604	2	2894	646	
6605	3	8097	3536	8790	
6606	3	7804	3821	3308	
6607	1	7085	
6608	2	4864	672	
6609	2	6017	6161	
6610	1	5934	
6611	2	8825	7373	
6612	1	3195	
6613	2	6008	4902	
6614	1	9356	
6615	2	1206	1097	
6616	3	6235	532	185	
6617	2	4387	6473	
6618	1	1008	
6619	1	659	
6620	2	8397	5949	
6621	5	265	6712	7755	6960	3840	
6622	2	6023	3346	
6623	6	2891	4402	6973	5458	1576	1582	
6624	1	1888	
6625	1	5780	
6626	1	4161	
6627	1	1355	
6628	4	5312	5893	6977	2533	
6629	4	5693	4174	3436	4362	
6630	1	4547	
6631	7	8672	407	403	249	5137	2826	1389	
6632	2	155	1280	
6633	7	1186	684	8144	1873	8180	8118	3337	
6634	1	5686	
6635	5	4429	2061	92	1596	6490	
6636	2	3475	1115	
6637	2	2251	7456	
6638	2	9303	5862	
6639	2	7933	4100	
6640	3	5026	683	8883	
6641	1	4801	
6642	1	2120	
6643	2	8089	5428	
6644	6	1562	8831	5369	9063	9201	8598	
6645	2	572	5596	
6646	1	5096	
6647	1	4493	
6648	1	3328	
6649	2	2618	6820	
6650	1	397	
6651	5	3222	5072	7206	8462	3148	
6652	4	64	1493	1812	2988	
6653	1	8843	
6654	3	9199	8805	6172	
6655	2	3071	1123	
6656	1	478	
6657	1	4624	
6658	1	7885	
6659	1	3929	
6660	1	8322	
6661	1	2013	
6662	4	7619	2238	1985	3376	
6663	1	3315	
6664	3	8919	8320	9288	
6665	1	7858	
6666	2	7730	5176	
6667	3	8207	9167	12	
6668	1	1940	
6669	1	2218	
6670	2	3231	3290	
6671	1	2910	
6672	1	1495	
6673	1	1930	
6674	1	5461	
6675	1	5189	
6676	1	7018	
6677	1	4593	
6678	2	2168	7853	
6679	1	8972	
6680	1	3067	
6681	2	2112	2706	
6682	1	9136	
6683	1	6787	
6684	2	6482	8516	
6685	3	881	1759	1837	
6686	1	8884	
6687	1	4399	
6688	1	1350	
6689	1	39	
6690	1	3460	
6691	2	7784	4037	
6692	2	2600	8208	
6693	2	7236	6968	
6694	2	4484	8892	
6695	1	3268	
6696	1	8629	
6697	3	8461	4092	6676	
6698	4	5781	7141	1465	5574	
6699	3	8800	3719	959	
6700	2	9210	7662	
6701	2	5025	819	
6702	2	5629	2704	
6703	2	5781	5910	
6704	1	1836	
6705	1	6092	
6706	1	5989	
6707	5	7821	3963	8072	5772	4383	
6708	1	6139	
6709	1	7388	
6710	1	2195	
6711	2	8413	4756	
6712	1	5781	
6713	1	3525	
6714	1	4604	
6715	1	5865	
6716	7	5193	8040	8682	130	5002	8936	5398	
6717	2	7821	3994	
6718	7	1647	8890	2762	906	3815	3081	6980	
6719	1	3124	
6720	1	6866	
6721	1	3902	
6722	4	8308	3056	5317	5949	
6723	2	6688	7266	
6724	1	8630	
6725	3	1954	5614	988	
6726	1	3222	
6727	4	9088	2097	4530	1816	
6728	3	2579	8711	1205	
6729	3	5201	975	671	
6730	1	2823	
6731	2	4279	5949	
6732	4	8523	271	5553	5228	
6733	1	2675	
6734	1	6661	
6735	6	8874	5253	7827	3047	9176	7395	
6736	6	8483	8703	3037	8327	5648	4163	
6737	2	6783	6295	
6738	4	1006	9080	9132	848	
6739	1	989	
6740	1	7925	
6741	2	7349	1864	
6742	1	1741	
6743	1	1602	
6744	2	4156	2875	
6745	2	2775	2361	
6746	2	3455	2002	
6747	1	17	
6748	2	8020	2377	
6749	6	7339	5721	5960	3359	1863	1364	
6750	2	5116	3530	
6751	3	8728	1707	5491	
6752	2	6698	5406	
6753	3	4223	7162	4157	
6754	1	3521	
6755	1	7406	
6756	7	7859	1856	8334	4308	498	6375	8120	
6757	1	7919	
6758	3	186	4240	4612	
6759	1	8428	
6760	1	7024	
6761	2	1012	7465	
6762	1	6583	
6763	1	2424	
6764	3	7305	8999	3061	
6765	1	615	
6766	4	1856	8018	3183	2313	
6767	5	1060	7335	6146	3212	1531	
6768	4	8504	1304	9129	7207	
6769	2	4632	3011	
6770	2	5381	3159	
6771	1	5949	
6772	2	3892	2562	
6773	2	6506	2264	
6774	5	4430	3537	7539	3803	830	
6775	3	6403	8079	5125	
6776	1	9050	
6777	1	7280	
6778	1	1022	
6779	2	5576	5219	
6780	6	7763	5949	7714	1603	2638	6078	
6781	3	5850	7689	3042	
6782	2	1057	6060	
6783	3	7057	2110	5530	
6784	3	5206	1786	8257	
6785	5	6781	7726	3937	2	8061	
6786	7	8256	7800	7653	1899	8503	9142	454	
6787	2	4916	6747	
6788	1	5949	
6789	1	5518	
6790	2	7331	8792	
6791	2	7899	120	
6792	3	3510	6766	3008	
6793	1	7609	
6794	2	6975	8297	
6795	4	8425	6092	8981	1878	
6796	1	5130	
6797	6	5194	2819	5585	2571	1613	2417	
6798	1	7436	
6799	4	5949	5239	1139	3817	
6800	1	4561	
6801	1	6626	
6802	2	1268	3146	
6803	3	504	737	6137	
6804	2	1324	1803	
6805	3	6305	135	656	
6806	5	7126	9178	8353	4917	3108	
6807	1	1353	
6808	3	7221	6425	4323	
6809	2	6498	5709	
6810	1	9301	
6811	1	7661	
6812	3	5039	4537	9353	
6813	3	9224	4923	4398	
6814	1	2077	
6815	3	1231	7219	363	
6816	3	7967	6553	7830	
6817	1	7074	
6818	1	7499	
6819	1	903	
6820	1	7863	
6821	1	8656	
6822	1	9193	
6823	1	9324	
6824	2	7831	5949	
6825	3	5352	3891	1880	
6826	2	2037	3966	
6827	1	6716	
6828	4	3924	337	2191	8095	
6829	1	5949	
6830	4	2990	955	183	6144	
6831	1	8307	
6832	1	4746	
6833	1	2527	
6834	2	6520	4683	
6835	2	8725	5949	
6836	1	9056	
6837	2	6829	7838	
6838	4	8116	4995	2997	5279	
6839	1	2538	
6840	2	1682	5910	
6841	3	6803	2697	6969	
6842	3	851	5496	1393	
6843	1	499	
6844	1	7082	
6845	4	5228	1690	5199	5069	
6846	3	8471	7368	8062	
6847	1	6066	
6848	5	7786	3972	8315	5032	2527	
6849	1	1767	
6850	1	8241	
6851	1	5767	
6852	1	6538	
6853	1	5712	
6854	1	5437	
6855	2	8174	7266	
6856	2	6901	1522	
6857	3	8861	891	5615	
6858	2	9115	944	
6859	1	512	
6860	1	9058	
6861	1	3025	
6862	3	1986	7224	4237	
6863	2	6608	4503	
6864	3	3296	1072	6047	
